	text_id	word_id	ref_token	skipped	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1530	10	16	auch	0.14285714285714285	225.97142857142856	15.388898835882884	4.0	auch	1.4496544217690823	1.4532305	1.0	sie	können	abgeleitet	3.4590407041832805	5.1493860287591815	2.8819285929203033	3.4577332	5.327099	2.7110593	1.0	1.0	1.0	3.0	6.0	10.0
1531	10	17	für	0.37142857142857144	146.02857142857144	-64.55395830697425	3.0	für	4.229645343031734	4.2288227	1.0	auch	sie	können	1.4496544217690823	3.4590407041832805	5.1493860287591815	1.4532305	3.4577332	5.327099	1.0	1.0	1.0	4.0	3.0	6.0
1532	10	18	andere	0.11428571428571428	216.71428571428572	6.131755978740028	6.0	andere	1.872890122234821	1.8708268	1.0	für	auch	sie	4.229645343031734	1.4496544217690823	3.4590407041832805	4.2288227	1.4532305	3.4577332	1.0	1.0	1.0	3.0	4.0	3.0
1533	10	19	Eigenschaften	0.11428571428571428	233.88571428571427	23.3031845501686	13.0	Eigenschaften	8.1078911870718	8.045398	1.0	andere	für	auch	1.872890122234821	4.229645343031734	1.4496544217690823	1.8708268	4.2288227	1.4532305	1.0	1.0	1.0	6.0	3.0	4.0
1534	10	20	des	0.6285714285714286	91.42857142857143	-119.15395830697427	3.0	des	2.774599388358183	2.843879	1.0	Eigenschaften	andere	für	8.1078911870718	1.872890122234821	4.229645343031734	8.045398	1.8708268	4.2288227	1.0	1.0	1.0	13.0	6.0	3.0
1535	10	21	Landes	0.08571428571428572	204.77142857142857	-5.811101164117115	6.0	Landes	1.6362012401223185	1.5687873	1.0	des	Eigenschaften	andere	2.774599388358183	8.1078911870718	1.872890122234821	2.843879	8.045398	1.8708268	1.0	1.0	1.0	3.0	13.0	6.0
1536	10	22	stehen,	0.17142857142857143	177.71428571428572	-32.86824402125997	7.0	stehen,	4.132695232983679	4.1971064	1.0	Landes	des	Eigenschaften	1.6362012401223185	2.774599388358183	8.1078911870718	1.5687873	2.843879	8.045398	1.0	1.0	1.0	6.0	3.0	13.0
1537	10	23	wie	0.5428571428571428	102.37142857142857	-108.21110116411711	3.0	wie	1.2997469957917929	1.2954612	1.0	stehen,	Landes	des	4.132695232983679	1.6362012401223185	2.774599388358183	4.1971064	1.5687873	2.843879	1.0	1.0	1.0	7.0	6.0	3.0
1538	10	24	etwa	0.22857142857142856	194.68571428571428	-15.8968154498314	4.0	etwa	2.511957351118326	2.4943738	1.0	wie	stehen,	Landes	1.2997469957917929	4.132695232983679	1.6362012401223185	1.2954612	4.1971064	1.5687873	1.0	1.0	1.0	3.0	7.0	6.0
1539	10	25	für	0.34285714285714286	117.08571428571429	-93.4968154498314	3.0	für	1.3396285623311996	1.3501229	1.0	etwa	wie	stehen,	2.511957351118326	1.2997469957917929	4.132695232983679	2.4943738	1.2954612	4.1971064	1.0	1.0	1.0	4.0	3.0	7.0
1540	10	26	dessen	0.14285714285714285	252.74285714285713	42.160327407311456	6.0	dessen	6.940079071093351	6.9531584	1.0	für	etwa	wie	1.3396285623311996	2.511957351118326	1.2997469957917929	1.3501229	2.4943738	1.2954612	1.0	1.0	1.0	3.0	4.0	3.0
1541	10	27	Landessprache,	0.02857142857142857	393.3142857142857	182.73175597874	14.0	Landessprache,	8.573066506301984	8.573473	1.0	dessen	für	etwa	6.940079071093351	1.3396285623311996	2.511957351118326	6.9531584	1.3501229	2.4943738	1.0	1.0	1.0	6.0	3.0	4.0
1542	10	28	selbst	0.02857142857142857	225.88571428571427	15.303184550168595	6.0	selbst	10.834923535585403	10.407743	1.0	Landessprache,	dessen	für	8.573066506301984	6.940079071093351	1.3396285623311996	8.573473	6.9531584	1.3501229	1.0	1.0	1.0	14.0	6.0	3.0
1543	10	29	wenn	0.34285714285714286	151.11428571428573	-59.46824402125997	4.0	wenn	2.298313449136913	2.7250204	1.0	selbst	Landessprache,	dessen	10.834923535585403	8.573066506301984	6.940079071093351	10.407743	8.573473	6.9531584	1.0	1.0	1.0	6.0	14.0	6.0
1544	10	30	diese	0.08571428571428572	244.28571428571428	33.703184550168594	5.0	diese	1.89783609402366	1.897002	1.0	wenn	selbst	Landessprache,	2.298313449136913	10.834923535585403	8.573066506301984	2.7250204	10.407743	8.573473	1.0	1.0	1.0	4.0	6.0	14.0
1545	10	31	auch	0.17142857142857143	159.31428571428572	-51.26824402125997	4.0	auch	4.721054766559973	4.722581	1.0	diese	wenn	selbst	1.89783609402366	2.298313449136913	10.834923535585403	1.897002	2.7250204	10.407743	1.0	1.0	1.0	5.0	4.0	6.0
1546	10	32	in	0.37142857142857144	116.85714285714286	-93.72538687840283	2.0	in	2.045835565775633	2.0385213	1.0	auch	diese	wenn	4.721054766559973	1.89783609402366	2.298313449136913	4.722581	1.897002	2.7250204	1.0	1.0	1.0	4.0	5.0	4.0
1547	10	33	anderen	0.02857142857142857	229.57142857142858	18.988898835882885	7.0	anderen	1.515341395046562	1.5217474	1.0	in	auch	diese	2.045835565775633	4.721054766559973	1.89783609402366	2.0385213	4.722581	1.897002	1.0	1.0	1.0	2.0	4.0	5.0
1548	10	34	Ländern	0.34285714285714286	122.74285714285715	-87.83967259268854	7.0	Ländern	1.129217887297273	1.1182593	1.0	anderen	in	auch	1.515341395046562	2.045835565775633	4.721054766559973	1.5217474	2.0385213	4.722581	1.0	1.0	1.0	7.0	2.0	4.0
1549	10	35	verwendet	0.02857142857142857	242.42857142857142	31.846041693025747	9.0	verwendet	1.5519922173116356	1.5626639	1.0	Ländern	anderen	in	1.129217887297273	1.515341395046562	2.045835565775633	1.1182593	1.5217474	2.0385213	1.0	1.0	1.0	7.0	7.0	2.0
1550	10	36	wird.	0.3142857142857143	136.14285714285714	-74.43967259268854	5.0	wird.	0.7822645306587219	0.39038014	1.0	verwendet	Ländern	anderen	1.5519922173116356	1.129217887297273	1.515341395046562	1.5626639	1.1182593	1.5217474	1.0	1.0	1.0	9.0	7.0	7.0
1551	10	37	Oft	0.4	138.8	-71.78252973554568	3.0	Oft	7.1263415813446045	7.2698727	1.0	wird.	verwendet	Ländern	0.7822645306587219	1.5519922173116356	1.129217887297273	0.39038014	1.5626639	1.1182593	1.0	1.0	1.0	5.0	9.0	7.0
1552	10	38	wird	0.17142857142857143	233.4	22.817470264454315	4.0	wird	1.3333837469108405	1.5821148	1.0	Oft	wird.	verwendet	7.1263415813446045	0.7822645306587219	1.5519922173116356	7.2698727	0.39038014	1.5626639	1.0	1.0	1.0	3.0	5.0	9.0
1553	10	39	die	0.34285714285714286	144.14285714285714	-66.43967259268854	3.0	die	1.7426236754108686	1.7445804	1.0	wird	Oft	wird.	1.3333837469108405	7.1263415813446045	0.7822645306587219	1.5821148	7.2698727	0.39038014	1.0	1.0	1.0	4.0	3.0	5.0
1554	10	40	Nationalflagge	0.0	340.42857142857144	129.84604169302574	14.0	Nationalflagge	0.898279320448637	0.8880319	1.0	die	wird	Oft	1.7426236754108686	1.3333837469108405	7.1263415813446045	1.7445804	1.5821148	7.2698727	1.0	1.0	1.0	3.0	4.0	3.0
1555	10	41	eingesetzt,	0.0	288.85714285714283	78.27461312159717	11.0	eingesetzt,	7.259413898689672	7.2691183	1.0	Nationalflagge	die	wird	0.898279320448637	1.7426236754108686	1.3333837469108405	0.8880319	1.7445804	1.5821148	1.0	1.0	1.0	14.0	3.0	4.0
1556	10	42	um	0.8	28.685714285714287	-181.8968154498314	2.0	um	0.3453934013377875	0.3430658	1.0	eingesetzt,	Nationalflagge	die	7.259413898689672	0.898279320448637	1.7426236754108686	7.2691183	0.8880319	1.7445804	1.0	1.0	1.0	11.0	14.0	3.0
1557	10	43	damit	0.05714285714285714	289.14285714285717	78.56032740731146	5.0	damit	5.674065979197621	5.67319	1.0	um	eingesetzt,	Nationalflagge	0.3453934013377875	7.259413898689672	0.898279320448637	0.3430658	7.2691183	0.8880319	1.0	1.0	1.0	2.0	11.0	14.0
1558	10	44	Besitzansprüche	0.02857142857142857	566.8857142857142	356.30318455016857	15.0	Besitzansprüche	11.524866634048522	11.504081	1.0	damit	um	eingesetzt,	5.674065979197621	0.3453934013377875	7.259413898689672	5.67319	0.3430658	7.2691183	1.0	1.0	1.0	5.0	2.0	11.0
1559	10	45	über	0.37142857142857144	120.71428571428571	-89.86824402125997	4.0	über	5.6903193118050694	5.702878	1.0	Besitzansprüche	damit	um	11.524866634048522	5.674065979197621	0.3453934013377875	11.504081	5.67319	0.3430658	1.0	1.0	1.0	15.0	5.0	2.0
1560	10	46	ein	0.2857142857142857	158.2	-52.38252973554568	3.0	ein	3.038048339309171	3.0485253	1.0	über	Besitzansprüche	damit	5.6903193118050694	11.524866634048522	5.674065979197621	5.702878	11.504081	5.67319	1.0	1.0	1.0	4.0	15.0	5.0
1561	10	47	Territorium	0.08571428571428572	235.82857142857142	25.246041693025745	11.0	Territorium	2.5058415452367626	2.4504244	1.0	ein	über	Besitzansprüche	3.038048339309171	5.6903193118050694	11.524866634048522	3.0485253	5.702878	11.504081	1.0	1.0	1.0	3.0	4.0	15.0
1562	10	48	zu	0.8571428571428571	31.571428571428573	-179.01110116411712	2.0	zu	1.0985144482692704	1.1541245	1.0	Territorium	ein	über	2.5058415452367626	3.038048339309171	5.6903193118050694	2.4504244	3.0485253	5.702878	1.0	1.0	1.0	11.0	3.0	4.0
1563	10	49	demonstrieren.	0.02857142857142857	356.0285714285714	145.44604169302573	14.0	demonstrieren.	4.126666832074989	3.8330212	1.0	zu	Territorium	ein	1.0985144482692704	2.5058415452367626	3.038048339309171	1.1541245	2.4504244	3.0485253	1.0	1.0	1.0	2.0	11.0	3.0
1564	10	50	Die	0.5142857142857142	100.82857142857142	-109.75395830697425	3.0	Die	2.2517154704546556	2.5452425	1.0	demonstrieren.	zu	Territorium	4.126666832074989	1.0985144482692704	2.5058415452367626	3.8330212	1.1541245	2.4504244	1.0	1.0	1.0	14.0	2.0	11.0
1565	10	51	Nationalflagge	0.0	414.34285714285716	203.76032740731145	14.0	Nationalflagge	1.097229740349576	1.0823059	1.0	Die	demonstrieren.	zu	2.2517154704546556	4.126666832074989	1.0985144482692704	2.5452425	3.8330212	1.1541245	1.0	1.0	1.0	3.0	14.0	2.0
1566	10	52	ging	0.2571428571428571	197.54285714285714	-13.039672592688541	4.0	ging	11.165734078735111	11.173418	1.0	Nationalflagge	Die	demonstrieren.	1.097229740349576	2.2517154704546556	4.126666832074989	1.0823059	2.5452425	3.8330212	1.0	1.0	1.0	14.0	3.0	14.0
1567	10	53	aus	0.22857142857142856	176.37142857142857	-34.21110116411712	3.0	aus	2.26608180697076	2.2727907	1.0	ging	Nationalflagge	Die	11.165734078735111	1.097229740349576	2.2517154704546556	11.173418	1.0823059	2.5452425	1.0	1.0	1.0	4.0	14.0	3.0
1568	10	54	den	0.2	173.14285714285714	-37.43967259268854	3.0	den	3.395523054525256	3.3929834	1.0	aus	ging	Nationalflagge	2.26608180697076	11.165734078735111	1.097229740349576	2.2727907	11.173418	1.0823059	1.0	1.0	1.0	3.0	4.0	14.0
1569	10	55	Flaggen	0.08571428571428572	226.14285714285714	15.56032740731146	7.0	Flaggen	2.5625356542877853	2.5446806	1.0	den	aus	ging	3.395523054525256	2.26608180697076	11.165734078735111	3.3929834	2.2727907	11.173418	1.0	1.0	1.0	3.0	3.0	4.0
1570	10	56	der	0.34285714285714286	159.11428571428573	-51.46824402125997	3.0	der	0.6251492160372436	0.6445331	1.0	Flaggen	den	aus	2.5625356542877853	3.395523054525256	2.26608180697076	2.5446806	3.3929834	2.2727907	1.0	1.0	1.0	7.0	3.0	3.0
1571	10	57	Schiffe	0.17142857142857143	177.8	-32.78252973554569	7.0	Schiffe	9.184352464973928	9.071576	1.0	der	Flaggen	den	0.6251492160372436	2.5625356542877853	3.395523054525256	0.6445331	2.5446806	3.3929834	1.0	1.0	1.0	3.0	7.0	3.0
1572	10	58	hervor,	0.0	263.42857142857144	52.84604169302575	7.0	hervor,	1.982259135285858	2.0978975	1.0	Schiffe	der	Flaggen	9.184352464973928	0.6251492160372436	2.5625356542877853	9.071576	0.6445331	2.5446806	1.0	1.0	1.0	7.0	3.0	7.0
1573	10	59	mit	0.2857142857142857	117.88571428571429	-92.69681544983139	3.0	mit	4.276567207212793	4.276673	1.0	hervor,	Schiffe	der	1.982259135285858	9.184352464973928	0.6251492160372436	2.0978975	9.071576	0.6445331	1.0	1.0	1.0	7.0	7.0	3.0
1574	10	60	der	0.17142857142857143	168.14285714285714	-42.439672592688545	3.0	der	4.0779351675882936	4.0744686	1.0	mit	hervor,	Schiffe	4.276567207212793	1.982259135285858	9.184352464973928	4.276673	2.0978975	9.071576	1.0	1.0	1.0	3.0	7.0	7.0
1575	10	61	einst	0.08571428571428572	205.0857142857143	-5.496815449831401	5.0	einst	7.5341555485501885	7.5285044	1.0	der	mit	hervor,	4.0779351675882936	4.276567207212793	1.982259135285858	4.0744686	4.276673	2.0978975	1.0	1.0	1.0	3.0	3.0	7.0
1576	10	62	deren	0.2	231.25714285714287	20.674613121597172	5.0	deren	8.426390644628555	8.435487	1.0	einst	der	mit	7.5341555485501885	4.0779351675882936	4.276567207212793	7.5285044	4.0744686	4.276673	1.0	1.0	1.0	5.0	3.0	3.0
1577	10	63	Nationalität	0.08571428571428572	245.34285714285716	34.76032740731146	12.0	Nationalität	8.351395294070244	8.32913	1.0	deren	einst	der	8.426390644628555	7.5341555485501885	4.0779351675882936	8.435487	7.5285044	4.0744686	1.0	1.0	1.0	5.0	5.0	3.0
1578	10	64	angezeigt	0.02857142857142857	284.9142857142857	74.33175597874003	9.0	angezeigt	6.846898296033032	6.868081	1.0	Nationalität	deren	einst	8.351395294070244	8.426390644628555	7.5341555485501885	8.32913	8.435487	7.5285044	1.0	1.0	1.0	12.0	5.0	5.0
1579	10	65	wurde.	0.37142857142857144	133.9142857142857	-76.66824402125997	6.0	wurde.	0.6185311824083328	0.38765848	1.0	angezeigt	Nationalität	deren	6.846898296033032	8.351395294070244	8.426390644628555	6.868081	8.32913	8.435487	1.0	1.0	1.0	9.0	12.0	5.0
1580	10	66	Nationalflaggen	0.0	389.9428571428571	179.36032740731144	15.0	Nationalflaggen	5.7577474266290665	5.9523787	1.0	wurde.	angezeigt	Nationalität	0.6185311824083328	6.846898296033032	8.351395294070244	0.38765848	6.868081	8.32913	1.0	1.0	1.0	6.0	9.0	12.0
1581	10	67	können	0.14285714285714285	182.82857142857142	-27.753958306974255	6.0	können	2.842823628336191	2.874398	1.0	Nationalflaggen	wurde.	angezeigt	5.7577474266290665	0.6185311824083328	6.846898296033032	5.9523787	0.38765848	6.868081	1.0	1.0	1.0	15.0	6.0	9.0
1582	10	68	zu	0.4	127.51428571428572	-83.06824402125997	2.0	zu	5.225378414615989	5.2127714	1.0	können	Nationalflaggen	wurde.	2.842823628336191	5.7577474266290665	0.6185311824083328	2.874398	5.9523787	0.38765848	1.0	1.0	1.0	6.0	15.0	6.0
1583	10	69	zivilen,	0.02857142857142857	323.74285714285713	113.16032740731146	8.0	zivilen,	11.17016320314724	11.188667	1.0	zu	können	Nationalflaggen	5.225378414615989	2.842823628336191	5.7577474266290665	5.2127714	2.874398	5.9523787	1.0	1.0	1.0	2.0	6.0	15.0
1584	10	70	staatlichen	0.0	361.34285714285716	150.76032740731145	11.0	staatlichen	3.846976444125175	3.7155664	1.0	zivilen,	zu	können	11.17016320314724	5.225378414615989	2.842823628336191	11.188667	5.2127714	2.874398	1.0	1.0	1.0	8.0	2.0	6.0
1585	10	71	und	0.6	55.8	-154.7825297355457	3.0	und	1.130032885237597	1.2598608	1.0	staatlichen	zivilen,	zu	3.846976444125175	11.17016320314724	5.225378414615989	3.7155664	11.188667	5.2127714	1.0	1.0	1.0	11.0	8.0	2.0
1586	10	72	militärischen	0.0	373.51428571428573	162.93175597874006	13.0	militärischen	1.1587372396606952	1.1598853	1.0	und	staatlichen	zivilen,	1.130032885237597	3.846976444125175	11.17016320314724	1.2598608	3.7155664	11.188667	1.0	1.0	1.0	3.0	11.0	8.0
1587	10	73	Zwecken	0.14285714285714285	169.94285714285715	-40.63967259268854	7.0	Zwecken	0.7728852885775268	0.766098	1.0	militärischen	und	staatlichen	1.1587372396606952	1.130032885237597	3.846976444125175	1.1598853	1.2598608	3.7155664	1.0	1.0	1.0	13.0	3.0	11.0
1588	10	74	verwendet	0.0	260.9428571428571	50.36032740731146	9.0	verwendet	0.385594324732665	0.39221904	1.0	Zwecken	militärischen	und	0.7728852885775268	1.1587372396606952	1.130032885237597	0.766098	1.1598853	1.2598608	1.0	1.0	1.0	7.0	13.0	3.0
1589	10	75	werden.	0.2857142857142857	129.0857142857143	-81.4968154498314	7.0	werden.	0.4354858491569757	0.17479125	1.0	verwendet	Zwecken	militärischen	0.385594324732665	0.7728852885775268	1.1587372396606952	0.39221904	0.766098	1.1598853	1.0	1.0	1.0	9.0	7.0	13.0
1590	10	76	Viele	0.14285714285714285	225.28571428571428	14.703184550168599	5.0	Viele	5.25393092574086	5.514361	1.0	werden.	verwendet	Zwecken	0.4354858491569757	0.385594324732665	0.7728852885775268	0.17479125	0.39221904	0.766098	1.0	1.0	1.0	7.0	9.0	7.0
1591	10	77	Staaten	0.08571428571428572	237.62857142857143	27.04604169302574	7.0	Staaten	1.5420795157551763	1.5023813	1.0	Viele	werden.	verwendet	5.25393092574086	0.4354858491569757	0.385594324732665	5.514361	0.17479125	0.39221904	1.0	1.0	1.0	5.0	7.0	9.0
1592	10	78	verwenden	0.0	283.25714285714287	72.67461312159718	9.0	verwenden	1.563079257728532	1.6011388	1.0	Staaten	Viele	werden.	1.5420795157551763	5.25393092574086	0.4354858491569757	1.5023813	5.514361	0.17479125	1.0	1.0	1.0	7.0	5.0	7.0
1593	10	79	daher	0.05714285714285714	248.62857142857143	38.046041693025735	5.0	daher	4.774087139638141	4.773329	1.0	verwenden	Staaten	Viele	1.563079257728532	1.5420795157551763	5.25393092574086	1.6011388	1.5023813	5.514361	1.0	1.0	1.0	9.0	7.0	5.0
1594	10	80	für	0.5714285714285714	92.62857142857143	-117.95395830697427	3.0	für	4.0434218861337285	4.0466113	1.0	daher	verwenden	Staaten	4.774087139638141	1.563079257728532	1.5420795157551763	4.773329	1.6011388	1.5023813	1.0	1.0	1.0	5.0	9.0	7.0
1595	10	81	diese	0.08571428571428572	255.54285714285714	44.96032740731145	5.0	diese	4.926763301482424	4.926468	1.0	für	daher	verwenden	4.0434218861337285	4.774087139638141	1.563079257728532	4.0466113	4.773329	1.6011388	1.0	1.0	1.0	3.0	5.0	9.0
1596	10	82	verschiedenen	0.0	328.57142857142856	117.98889883588288	13.0	verschiedenen	8.696255550021306	8.694567	1.0	diese	für	daher	4.926763301482424	4.0434218861337285	4.774087139638141	4.926468	4.0466113	4.773329	1.0	1.0	1.0	5.0	3.0	5.0
1597	10	83	Bereiche	0.0	239.82857142857142	29.24604169302574	8.0	Bereiche	4.07924307603389	4.07235	1.0	verschiedenen	diese	für	8.696255550021306	4.926763301482424	4.0434218861337285	8.694567	4.926468	4.0466113	1.0	1.0	1.0	13.0	5.0	3.0
1598	10	84	unterschiedliche	0.0	402.8285714285714	192.24604169302575	16.0	unterschiedliche	3.227148348465562	3.2299724	1.0	Bereiche	verschiedenen	diese	4.07924307603389	8.696255550021306	4.926763301482424	4.07235	8.694567	4.926468	1.0	1.0	1.0	8.0	13.0	5.0
1599	10	85	Flaggen	0.17142857142857143	165.68571428571428	-44.8968154498314	7.0	Flaggen	3.0601857253350317	1.0673436	1.0	unterschiedliche	Bereiche	verschiedenen	3.227148348465562	4.07924307603389	8.696255550021306	3.2299724	4.07235	8.694567	1.0	1.0	1.0	16.0	8.0	13.0
1600	10	86	oder	0.2857142857142857	174.68571428571428	-35.8968154498314	4.0	oder	1.9877754808403552	3.9851017	1.0	Flaggen	unterschiedliche	Bereiche	3.0601857253350317	3.227148348465562	4.07924307603389	1.0673436	3.2299724	4.07235	1.0	1.0	1.0	7.0	16.0	8.0
1601	10	87	Abwandlungen	0.02857142857142857	362.77142857142854	152.18889883588287	12.0	Abwandlungen	13.92121175955981	13.663449	1.0	oder	Flaggen	unterschiedliche	1.9877754808403552	3.0601857253350317	3.227148348465562	3.9851017	1.0673436	3.2299724	1.0	1.0	1.0	4.0	7.0	16.0
1602	10	88	der	0.5142857142857142	123.02857142857142	-87.55395830697425	3.0	der	1.697877511382103	1.9546459	1.0	Abwandlungen	oder	Flaggen	13.92121175955981	1.9877754808403552	3.0601857253350317	13.663449	3.9851017	1.0673436	1.0	1.0	1.0	12.0	4.0	7.0
1603	10	89	Grundform	0.02857142857142857	293.1714285714286	82.58889883588289	9.0	Grundform	14.38818883895874	13.478066	1.0	der	Abwandlungen	oder	1.697877511382103	13.92121175955981	1.9877754808403552	1.9546459	13.663449	3.9851017	1.0	1.0	1.0	3.0	12.0	4.0
1604	10	90	der	0.42857142857142855	110.2	-100.38252973554569	3.0	der	1.036221109330654	1.948676	1.0	Grundform	der	Abwandlungen	14.38818883895874	1.697877511382103	13.92121175955981	13.478066	1.9546459	13.663449	1.0	1.0	1.0	9.0	3.0	12.0
1605	10	91	Nationalflagge.	0.0	324.34285714285716	113.76032740731146	15.0	Nationalflagge.	1.1787471674615515	0.75599444	1.0	der	Grundform	der	1.036221109330654	14.38818883895874	1.697877511382103	1.948676	13.478066	1.9546459	1.0	1.0	1.0	3.0	9.0	3.0
1606	10	92	Teilweise	0.0	298.48571428571427	87.9031845501686	9.0	Teilweise	7.120181575184688	7.5408883	1.0	Nationalflagge.	der	Grundform	1.1787471674615515	1.036221109330654	14.38818883895874	0.75599444	1.948676	13.478066	1.0	1.0	1.0	15.0	3.0	9.0
1607	10	93	wird	0.4	114.91428571428571	-95.66824402125997	4.0	wird	1.8742027895059437	1.8751554	1.0	Teilweise	Nationalflagge.	der	7.120181575184688	1.1787471674615515	1.036221109330654	7.5408883	0.75599444	1.948676	1.0	1.0	1.0	9.0	15.0	3.0
1608	10	94	zusätzlich	0.0	294.8	84.21747026445432	10.0	zusätzlich	5.881972087547183	5.8777413	1.0	wird	Teilweise	Nationalflagge.	1.8742027895059437	7.120181575184688	1.1787471674615515	1.8751554	7.5408883	0.75599444	1.0	1.0	1.0	4.0	9.0	15.0
1609	10	95	auch	0.11428571428571428	142.82857142857142	-67.75395830697427	4.0	auch	2.592022353899665	2.596479	1.0	zusätzlich	wird	Teilweise	5.881972087547183	1.8742027895059437	7.120181575184688	5.8777413	1.8751554	7.5408883	1.0	1.0	1.0	10.0	4.0	9.0
1610	10	96	zwischen	0.0	287.0	76.41747026445432	8.0	zwischen	7.486280890880153	7.4864655	1.0	auch	zusätzlich	wird	2.592022353899665	5.881972087547183	1.8742027895059437	2.596479	5.8777413	1.8751554	1.0	1.0	1.0	4.0	10.0	4.0
1611	10	97	der	0.3142857142857143	127.97142857142858	-82.61110116411712	3.0	der	2.3739264997420833	2.3733947	1.0	zwischen	auch	zusätzlich	7.486280890880153	2.592022353899665	5.881972087547183	7.4864655	2.596479	5.8777413	1.0	1.0	1.0	8.0	4.0	10.0
1612	10	98	Verwendung	0.02857142857142857	202.82857142857142	-7.753958306974257	10.0	Verwendung	6.335788429016247	6.3337436	1.0	der	zwischen	auch	2.3739264997420833	7.486280890880153	2.592022353899665	2.3733947	7.4864655	2.596479	1.0	1.0	1.0	3.0	8.0	4.0
1613	10	99	an	0.37142857142857144	152.4857142857143	-58.0968154498314	2.0	an	7.873268723487854	7.7623434	1.0	Verwendung	der	zwischen	6.335788429016247	2.3739264997420833	7.486280890880153	6.3337436	2.3733947	7.4864655	1.0	1.0	1.0	10.0	3.0	8.0
1614	10	100	Land	0.17142857142857143	197.68571428571428	-12.8968154498314	4.0	Land	2.141682166606188	2.1963134	1.0	an	Verwendung	der	7.873268723487854	6.335788429016247	2.3739264997420833	7.7623434	6.3337436	2.3733947	1.0	1.0	1.0	2.0	10.0	3.0
1615	10	101	und	0.4857142857142857	106.94285714285714	-103.63967259268854	3.0	und	0.1861186848836951	0.24538413	1.0	Land	an	Verwendung	2.141682166606188	7.873268723487854	6.335788429016247	2.1963134	7.7623434	6.3337436	1.0	1.0	1.0	4.0	2.0	10.0
1616	10	102	auf	0.2571428571428571	172.05714285714285	-38.52538687840283	3.0	auf	2.3167210547835566	2.3168297	1.0	und	Land	an	0.1861186848836951	2.141682166606188	7.873268723487854	0.24538413	2.1963134	7.7623434	1.0	1.0	1.0	3.0	4.0	2.0
1617	10	103	See	0.4857142857142857	95.22857142857143	-115.35395830697425	3.0	See	1.5452755682636052	1.5428301	1.0	auf	und	Land	2.3167210547835566	0.1861186848836951	2.141682166606188	2.3168297	0.24538413	2.1963134	1.0	1.0	1.0	3.0	3.0	4.0
1618	10	104	unterschieden.	0.05714285714285714	279.9428571428571	69.36032740731146	14.0	unterschieden.	0.6321138702332973	0.21714485	1.0	See	auf	und	1.5452755682636052	2.3167210547835566	0.1861186848836951	1.5428301	2.3168297	0.24538413	1.0	1.0	1.0	3.0	3.0	3.0
1619	10	105	Die	0.6285714285714286	85.37142857142857	-125.21110116411712	3.0	Die	2.020409903721884	2.4364164	1.0	unterschieden.	See	auf	0.6321138702332973	1.5452755682636052	2.3167210547835566	0.21714485	1.5428301	2.3168297	1.0	1.0	1.0	14.0	3.0	3.0
1620	10	106	Symbolik	0.11428571428571428	256.34285714285716	45.76032740731146	8.0	Symbolik	7.395008971914649	7.3723383	1.0	Die	unterschieden.	See	2.020409903721884	0.6321138702332973	1.5452755682636052	2.4364164	0.21714485	1.5428301	1.0	1.0	1.0	3.0	14.0	3.0
1621	10	107	der	0.5714285714285714	77.22857142857143	-133.35395830697428	3.0	der	0.5442622684931848	0.5687126	1.0	Symbolik	Die	unterschieden.	7.395008971914649	2.020409903721884	0.6321138702332973	7.3723383	2.4364164	0.21714485	1.0	1.0	1.0	8.0	3.0	14.0
1622	10	108	Nationalflagge	0.0	357.8	147.2174702644543	14.0	Nationalflagge	0.3884780490770936	0.34811977	1.0	der	Symbolik	Die	0.5442622684931848	7.395008971914649	2.020409903721884	0.5687126	7.3723383	2.4364164	1.0	1.0	1.0	3.0	8.0	3.0
1623	10	109	ist	0.5142857142857142	94.48571428571428	-116.0968154498314	3.0	ist	1.4546572975814342	1.4884014	1.0	Nationalflagge	der	Symbolik	0.3884780490770936	0.5442622684931848	7.395008971914649	0.34811977	0.5687126	7.3723383	1.0	1.0	1.0	14.0	3.0	8.0
1624	10	110	auch	0.2	186.45714285714286	-24.12538687840283	4.0	auch	3.791126150870696	3.7955446	1.0	ist	Nationalflagge	der	1.4546572975814342	0.3884780490770936	0.5442622684931848	1.4884014	0.34811977	0.5687126	1.0	1.0	1.0	3.0	14.0	3.0
1625	10	111	oft	0.2	220.0857142857143	9.5031845501686	3.0	oft	5.918190012220293	5.9186664	1.0	auch	ist	Nationalflagge	3.791126150870696	1.4546572975814342	0.3884780490770936	3.7955446	1.4884014	0.34811977	1.0	1.0	1.0	4.0	3.0	14.0
1626	10	112	Grund	0.22857142857142856	182.05714285714285	-28.525386878402834	5.0	Grund	9.814864575862885	8.836616	1.0	oft	auch	ist	5.918190012220293	3.791126150870696	1.4546572975814342	5.9186664	3.7955446	1.4884014	1.0	1.0	1.0	3.0	4.0	3.0
1627	10	113	für	0.34285714285714286	102.51428571428572	-108.06824402125997	3.0	für	0.4681817348464392	1.4480932	1.0	Grund	oft	auch	9.814864575862885	5.918190012220293	3.791126150870696	8.836616	5.9186664	3.7955446	1.0	1.0	1.0	5.0	3.0	4.0
